0.83360165,-2.1923707,-0.8837235,-1.2368519,-0.62777555,1.6858482,-0.9271978,0.3056767,-2.2022746,-0.7867442,-1.3977556,-3.164962,-0.38772058,-2.2431376,-3.5598793,4.694214,-1.9377553,0.3084787,5.1030746,-1.1514165,-1.0125222,-0.49831548,-1.0754094,-3.20236,-3.559562,-0.3638623,-1.0651585,2.7530844,-2.818932,0.5814582,-2.759933,-1.9144343,-2.891457,1.5682733,-3.4360693,-1.2941729,-3.5676768,-1.5239642,-0.08187432,2.64545,1.2648054,-4.3583493,-1.9408113,1.5205003,-2.226106,-1.3974435,-1.0765165,-1.2298055,-1.9754573,-3.5024111,0.16458715,-3.0851877,0.6441571,-2.3515065,-0.36577022,-3.976498,-1.864674,0.20874088,-2.5822098,1.496211,-3.9519267,-0.6777138,-3.7461135,4.631655,-0.14173101,-1.856011,1.0784771,-0.4055463,1.4817976,-1.8474978,-0.62542164,-2.6016338,0.7163234,-0.55608946,-2.59665,-3.3752735,-3.2168846,-2.6457644,-1.919761,-4.4065485,-0.49520233,-3.16216,-2.676182,0.70327055,-0.116953455,7.243215,-5.5228953,0.1669682,-1.8658046,-1.367106,-0.9342087,-0.08314059,1.9476949,1.889949,1.1517627,-0.3575346,0.9431817,-3.9169023,-2.5312917,-2.4533255,-1.0679953,-1.3024719,-0.5842049,-4.674348,-0.9173919,0.026572915,0.5675997,-0.52145314,-3.1614745,-2.39329,-2.4482496,-0.846794,-1.934822,-2.3413785,-1.9225646,-2.2176807,-2.9116201,-3.369427,-2.634532,-1.9476454,-1.4451308,1.1313343,-0.78430825,-1.719823,0.08037042,-1.7640089,-4.129463,-2.0618415,
-1.3328458,-0.66799057,-0.10042272,1.0884815,-0.5239616,-0.062027916,-0.44930094,-0.63456583,-0.2084215,-0.14516087,-0.2586882,-0.2818037,-0.09692833,0.06702744,-0.16316123,-0.2074787,-0.15422311,-0.12954156,-0.6413621,-0.25478575,-0.16855781,-0.2904575,-0.30739096,-0.32688013,-0.121308066,-0.25090683,-0.23575069,-0.14402848,-0.22466017,-0.107173964,-1.1211909,-0.37807965,-0.32704,-0.13870291,-0.27565172,-0.2510711,0.743705,1.2740604,-0.258551,-0.22264597,-0.17134716,-0.4799617,-0.14875104,-0.29658625,0.70115334,-0.1748209,-0.1688927,-0.2246876,-0.16289692,0.38441736,0.31870344,-0.18702076,-0.21777451,-0.23528017,-0.15460254,-0.09458333,-0.16825052,0.6615228,-0.22935586,-0.30535102,0.1854913,0.5814252,-0.517951,-0.21541986,
-1.4195344,-1.3745025,-1.3529173,-1.3627476,-1.3933568,-1.4336869,-1.457107,-1.4605931,-1.4543244,-1.43692,-1.4170033,-1.384911,-1.3523903,-1.3357271,-1.3510841,-1.4047552,-1.4802358,-1.5401864,-1.5878242,-1.6210958,-1.6730418,-1.7425075,-1.8073351,-1.8422838,
---
-0.09138787,-0.1664511,0.07824445,0.19271769,-0.044257637,0.050166998,0.1162265,0.16353789,0.320419,0.20914862,-0.05313674,0.06796614,0.116842434,-0.028572118,-0.01828672,0.047460154,-0.21059452,-0.3417709,-0.4773262,-0.35689923,0.0072979564,-0.002226039,0.4443091,0.5166801,0.21677163,-0.24280538,-0.18917403,-0.15806468,-0.07741252,-0.07553496,0.038886618,0.16831551,0.05123536,-0.3401039,-0.5287244,-0.6554106,-0.4143958,0.19670698,0.94002587,1.4864982,1.6896545,1.3406755,0.6147204,-0.3080907,-0.7645011,-1.2431933,-0.9821741,-1.5673363,0.0938887,0.032693442,0.0026610596,-0.026842382,-0.055482715,-0.036300056,0.011142193,0.04823056,0.036712416,0.016474728,-1.7909567E-4,-0.011918022,-0.012465019,0.0063836006,0.010486656,0.0076625687,-0.0053322455,0.0044789617,0.016110983,0.035460703,0.027537774,-0.0046356986,-0.010178707,0.0065012868,0.021492431,0.012199421,-0.010940238,-0.026776355,-0.04538729,-0.039630286,-0.010632639,-0.005005009,-0.012011787,-0.032576203,-0.02042718,-0.007967916,-0.016794628,0.012144721,0.05328642,0.05694075,0.031301975,0.0041793836,-0.025365293,-0.061557814,-0.06855698,-0.04623275,-0.048501864,-0.044996526,0.082922556,-0.06066818,-0.16427188,-0.2389867,-0.27658185,-0.23648122,0.095825955,0.2442983,0.46478894,0.45033634,0.3011329,0.3336118,0.10479643,-0.20188743,-0.64765024,-0.5009159,-0.17272855,-0.0076527297,-0.10314307,0.20674203,0.4937245,0.2054472,0.043633405,-0.119100474,-0.15480676,-0.28581145,-0.45952228,-0.57254916,-0.39801618,-0.5156033,-0.30939832,-0.17056534,0.07805049,-0.13652672,0.27917457,0.54547536,0.29718825,0.53494984,0.63522106,0.70701045,0.56053627,0.5452259,0.4846605,-0.12465281,-0.19224271,-0.46281,-0.46029368,-0.798721,-0.33702654,-0.04640488,0.70045364,1.0227909,-0.506393,-0.43202674,
-0.2832342,-0.2685181,-0.1433188,-0.14282112,0.0014856759,-0.04076842,-0.037553348,-0.05970426,-0.16766508,-0.023130344,-0.34477887,0.011502098,0.06820346,-0.26234058,0.09214648,1.6209767E-4,-0.031228652,0.1086338,0.037605003,0.019616134,0.07948484,0.19795932,0.18245482,0.35315305,0.24238361,0.2824357,0.22562762,0.19246913,0.30618003,0.13534513,0.13520432,0.16291739,0.08932575,0.019291861,0.16547996,0.16495925,0.12193122,0.2718234,0.08927648,0.16544525,0.07263162,0.019458877,-0.00925818,0.10534237,0.018258218,0.027754711,0.048745472,0.1361481,-0.48075294,-0.25721884,-0.25230986,-0.27106375,-0.28587025,-0.31992966,-0.3370372,-0.33940905,-0.36841473,-0.4159643,-0.3999387,-0.48114604,-0.48111385,-0.5211226,-0.5206966,-0.6029186,-0.5430105,-0.5967701,-0.5766618,-0.57843596,-0.5823521,-0.61799383,-0.6147974,-0.63744557,-0.5970473,-0.5772979,-0.5304993,-0.51219076,-0.50640756,-0.47542694,-0.45977354,-0.44173786,-0.48188794,-0.4711605,-0.4389191,-0.4179604,-0.37730116,-0.35774934,-0.32061553,-0.2839421,-0.261714,-0.20910579,-0.181337,-0.16656017,-0.15159659,-0.109862484,-0.106448516,-0.10067507,0.03995536,0.10855509,-0.13631654,0.046970967,0.36462736,0.11448188,0.14116712,0.29710993,0.09574206,0.1791116,0.05565568,0.1608654,0.08441785,0.03749451,0.034009147,0.109037295,0.13747819,0.07146024,0.13037656,0.10681537,-0.12363796,-0.09573231,-0.08346729,0.15830639,0.086925365,-0.007810623,-0.043547172,-0.012709737,-0.013371672,-0.024806958,-0.02440106,-0.17765085,-0.2537988,-0.3949438,-0.24889958,-0.18560188,-0.31617594,-0.3205227,-0.121696144,-0.24456382,-0.025198594,-0.015443298,0.31409472,0.18455772,0.23199707,0.014084744,0.12070031,-0.5023225,0.4275082,0.59135824,0.09109046,0.27805075,-0.23102644,-0.4628543,
0.54356617,0.15580298,0.0035343815,-0.12971586,0.12149677,0.18721458,0.16505189,0.19401659,0.040713392,0.020872628,0.06186761,0.110614516,0.08388877,0.12864302,0.11729942,0.10468112,0.075711876,0.06539739,0.15255354,0.056270782,0.049828786,-0.04206361,0.259931,-0.0389835,-0.043604337,-0.22528449,-0.22832114,-0.1072623,-0.112089105,0.05421761,0.0143537,-0.11374548,-0.15031825,0.010625091,-0.041844748,0.06386087,0.06139792,0.019885885,0.087723166,0.09750237,0.039194025,0.20434189,0.06149654,0.04012918,0.0982452,4.125561E-4,0.0034919935,-1.2012401,0.104211316,0.0339073,0.03169753,0.038057003,0.053804222,0.059202645,0.0699563,0.116462626,0.12934408,0.08472593,5.9768895E-4,-0.04753559,-0.07405383,-0.09071926,-0.07450264,-0.049582593,-0.029499935,-0.024427697,-0.0036229927,0.005253298,0.0035986768,-0.019760609,-0.04103096,-0.054740146,-0.057056118,-0.053440798,-0.03662221,-0.019933606,0.0018524043,0.0428807,0.03948828,-0.019695928,-0.07264295,-0.09418465,-0.10299293,-0.09817996,-0.109764405,-0.12239127,-0.13652666,-0.1326873,-0.07898485,-0.03215136,-0.010666965,0.014450926,0.04859625,0.043027356,0.03266484,0.12177732,0.7193623,0.30541974,0.1481067,-0.16370639,-0.16351974,-0.057254177,-0.14865196,-0.19635734,-0.30795074,-0.3828232,-0.20950653,-0.35462615,-0.15200956,0.0011050829,-0.0820417,0.049949273,0.16012378,0.48017922,0.7969218,0.6251704,0.75303537,0.6472526,0.54720426,0.40949568,0.3004621,0.36130425,0.4582297,0.36763597,0.3449577,0.3112952,0.39957166,0.35742566,0.1851576,0.04567772,0.21218053,-0.22804232,-0.19961496,-0.111115225,-0.40738985,-0.251642,-0.43262404,-0.36145368,-0.6414252,-0.7015162,-1.0521982,-1.3670266,-1.1208171,0.29461166,0.5877749,-0.0742258,-0.13036616,-0.11819178,0.3936719,2.6906698,
0.3544669,0.09151765,0.058647897,-0.03734725,-0.044250876,-0.014627194,-0.050270993,-0.0122247245,-0.13114576,-0.03393738,-0.2874635,-0.11356248,-0.08233874,-0.0530575,-0.29105154,0.088739656,-0.18226926,-0.09984041,-0.21359062,-0.034836743,0.01748777,-0.07107521,-0.07991868,-0.07710573,-0.16668765,-0.056605972,-0.10581744,-0.14824477,-0.027822958,0.04333749,-0.03335765,-0.07268299,0.005174149,-0.028937532,-0.06844617,-0.055126812,-0.04175017,0.017545972,0.11493667,-0.012713867,0.12999019,0.068161,0.14053552,0.027113345,0.14302295,-0.05136058,0.09580266,0.17925926,-0.1252579,0.047329362,0.052288666,-0.010298637,-0.043652486,-0.06400462,-0.072179735,-0.031311784,-0.029758781,-0.047314085,-0.05177064,-0.08737931,-0.11420059,-0.14511141,-0.16121937,-0.17632475,-0.17462046,-0.17635433,-0.17378135,-0.13892582,-0.086317465,-0.05279399,-0.072591886,-0.10632244,-0.1817137,-0.25658438,-0.30611295,-0.36659348,-0.39593726,-0.41975784,-0.41055462,-0.43851554,-0.41772196,-0.39478725,-0.37828156,-0.32451105,-0.26817963,-0.20392364,-0.18593761,-0.18450779,-0.18054108,-0.21904734,-0.2542249,-0.2506598,-0.20397128,-0.15911585,-0.084705055,-0.12104845,0.4887821,0.54884,0.49745342,0.6149814,0.4589802,0.4684235,0.3930406,0.11899821,-0.0018643275,0.3706897,0.03714851,0.16691315,0.32911292,0.059481185,0.07474642,0.025345378,0.08137015,-0.06971911,-0.2031387,-0.09142001,-0.24561521,-0.18767357,-0.09524618,-0.31124377,-0.24797627,-0.29482466,-0.35318577,-0.24397725,-0.2805467,-0.2561279,-0.4276305,-0.28168622,-0.55033255,-0.5250898,-0.3842709,-0.3764147,-0.500812,-0.467048,-0.22738178,-0.4016985,-0.13036004,-0.13866444,0.12787576,0.21289116,0.5146021,0.6517475,0.72985154,0.8209666,-0.8421935,0.35185853,-0.07058339,0.09764684,0.97615194,-2.4042048,
-0.08935995,0.13495077,0.42045483,0.2133522,0.4177971,0.3420643,0.29198557,0.17245263,0.16435756,0.083977595,0.1621902,4.965601E-4,-0.21499413,-0.1842046,-0.07843869,-0.20416386,-0.08041688,-0.18861306,-0.065507375,-0.11114196,0.043198295,-0.15122464,-0.05620327,0.040949933,-0.014199338,-0.14966454,0.0037911541,-0.02608104,-0.1039391,0.077591605,-0.09656188,-0.03169625,-0.116490856,-0.021940554,-0.07979122,-0.049071494,-0.06890853,-0.13224758,-0.21579042,-0.054773673,-0.02147928,-0.118629746,0.015546559,-0.024790421,0.086447485,0.06659671,0.22015674,0.33064532,-0.04762141,-0.036736906,-0.057118315,-0.03572067,-0.03620016,-0.031145694,-0.012604199,-0.012257192,0.0017922526,0.021773271,0.020932134,0.034228142,0.02208994,-0.012288435,-0.027733324,-0.013328572,-0.023340056,-0.038944703,-0.04433662,-0.05182213,-0.053054787,-0.049794443,-0.055082116,-0.05313498,-0.06495431,-0.05773458,-0.042427942,-0.009666494,0.009428321,0.046208676,0.047511686,0.027425244,0.026872586,0.03523206,0.036352333,0.018443385,-0.0017253788,-0.025857259,-0.030313551,-0.05600511,-0.07597978,-0.07294944,-0.05075136,-0.060837507,-0.07017693,-0.09608086,-0.12189732,-0.049823757,0.28661874,0.26704255,-0.0713125,-0.43022856,-0.33624166,-0.6250383,-0.38615403,-0.5054314,-0.22629341,-0.52107954,-0.38046592,-0.36655572,-0.23365857,-0.3152912,-0.4517911,-0.13889141,-0.24976765,-0.07630578,0.31193614,-0.023493351,0.003893017,0.06897009,0.04492481,0.14371386,0.23881644,-0.098695815,-0.06422104,0.031867225,-0.11430688,-0.059484906,0.08683753,0.14143516,-0.03563288,0.06061388,-0.076148935,0.05979911,0.24682178,0.2839237,0.20293358,0.18177606,0.42006737,0.518808,0.43252218,0.5409938,0.6543782,0.48764735,0.365298,-0.51851654,0.26876828,0.2571171,-0.07398294,-0.30313155,0.47314793,-0.96125764,
-0.19517973,-0.2861999,-0.09219993,-0.11165508,-0.12102773,-0.035403494,0.0012530093,-0.03507348,-0.008228333,0.14714414,0.12089386,-0.032434948,0.14923833,0.016045583,0.044710357,0.054538652,0.034864623,-0.06958936,-0.041042265,0.010101389,0.029519904,-0.07493044,0.021341963,0.13944212,-0.0065706293,-0.00813366,0.062482856,0.043442123,-0.052169934,-0.12486021,-0.05316115,-0.051635202,0.043671995,-0.16115402,0.0427895,-0.16221985,0.0025618197,-0.24003075,-0.277129,-0.25167057,-0.18067859,-0.108600825,-0.12234646,-0.27247164,-0.17784326,-0.22741747,-0.35427547,-0.09177297,-0.09217769,-0.13197365,-0.09569001,-0.060787976,-0.04714543,-0.045083273,-0.06578222,-0.09492404,-0.11089217,-0.092667855,-0.08808305,-0.06996025,-0.04882383,-0.044981964,-0.038269293,-0.03700377,-0.06954673,-0.08439547,-0.058210753,-0.035421357,-2.6606738E-6,0.0251657,0.013880822,0.010207355,0.012655757,4.4961038E-4,-0.0049767597,-0.014380459,-0.02963959,-0.013964004,0.0068989107,0.023636263,0.016751323,0.038704634,0.088179626,0.14017622,0.15998413,0.18487456,0.2079821,0.23391314,0.2383126,0.1949786,0.1587986,0.11503672,0.11627815,0.12412736,0.15964149,0.25924456,-0.47525704,-0.33051574,-0.12725304,-0.07811262,-0.13840485,0.036415335,0.024326416,-0.15985836,-0.17199285,-0.13997115,0.14144775,-0.1648152,-0.097733684,-0.04824741,-0.1505143,-0.07727556,-0.08713682,0.18284062,0.065708116,-0.20652846,-0.017067509,-0.04945682,0.10333188,0.13955472,0.27112108,0.31412607,0.19890651,0.30062968,0.28951895,0.11629814,0.3208482,0.21397483,-0.011640839,0.27776968,0.07532997,0.02621384,0.006427844,-0.11113317,-0.23501213,0.04556786,-0.046723634,-0.043562442,0.115742944,0.08189456,0.068809696,0.114842825,0.24837962,-0.27624172,-0.34239838,-0.5794647,-0.14166683,-0.044796832,-0.013417808,-2.7771783,
0.57192236,-0.11767698,-0.2098801,-0.22502245,-0.1985458,0.0021033809,-0.09106623,0.08061817,0.042728275,0.098062195,-0.024755167,0.07446298,-0.038287234,0.15323143,-0.067372434,-0.0016079462,0.115033716,-1.2957101E-4,0.06291819,0.13159972,0.13026863,0.07209466,0.19609535,0.027145663,-0.053623255,-0.08132359,0.1139184,0.16752926,0.15786211,0.097120546,0.22982183,0.027982138,0.10800161,-0.076019175,0.027659941,-0.104912154,-0.07599694,-0.13693073,-0.23140803,-0.28870496,-0.220874,-0.27926686,-0.02633633,-0.053336807,0.13722324,-0.015012181,-0.34015828,-0.5253245,0.11186683,0.0030605718,0.022880472,0.03310886,0.040092047,0.020427579,0.00975459,0.041162215,0.055766273,0.040596686,0.025248548,-0.0127990795,-0.03902325,-0.042493787,-0.041707568,-0.028454922,-0.037086584,-0.03308891,-0.030159773,-0.046661567,-0.050595872,-0.07527705,-0.09077572,-0.09520131,-0.09542271,-0.08855073,-0.078962155,-0.079193205,-0.066563725,-0.05963963,-0.069036,-0.12436645,-0.17030473,-0.18564531,-0.1746698,-0.1503884,-0.1570715,-0.18515016,-0.18234983,-0.14822036,-0.12623036,-0.1091878,-0.041555446,-0.014236851,-0.017842202,-0.018720588,-0.014009414,0.06434702,-0.83673394,-0.2693337,-0.16963224,0.026085217,0.10971695,0.14912555,0.23851319,0.17348336,0.17467245,0.30377,0.12715782,0.2684984,0.46251386,0.14418632,0.22386597,0.26039526,0.3246751,0.33667362,0.35498196,0.10132558,0.1813661,0.112680465,0.25461105,0.2262203,0.2559477,0.42007828,0.31083176,0.20802149,0.5049261,0.12381848,0.37356988,0.4162928,0.28015184,0.113973655,0.22016118,-0.073279485,0.0030585402,-0.39375138,-0.46452478,-0.85070294,-1.0021352,-1.2171333,-1.3443825,-1.1362238,-0.68099874,-0.3429078,0.54965115,0.81481117,-0.25037,0.25807896,0.12146632,-0.1970119,-1.0681858,-0.07509154,
-1.1696429,-0.6023895,-0.44520405,-0.18841566,-0.28612256,-0.3116267,-0.19507854,-0.17341587,-0.22856247,-0.14637499,-0.122499175,-0.2001619,-0.013184224,-0.27056944,-0.098681696,-0.090482794,-0.14826827,-0.10153299,-0.1268134,-0.11836803,-0.039827578,0.05506689,-0.06991984,0.063281745,0.24392965,0.24354534,0.09828375,0.26426998,0.31496316,0.21075319,0.38409913,0.24781096,0.21597339,0.27591813,0.32366362,0.38222256,0.32377547,0.3446834,0.35964993,0.25159308,0.29026318,0.24137743,0.26570258,0.26324552,0.1273595,0.34003335,0.4671651,0.18113416,0.06620629,0.013832932,0.004985283,0.010348631,0.0032597543,-9.211619E-4,0.014805738,0.010627635,-0.004151776,-0.0085464595,-0.006603969,0.021637874,0.04021834,0.041791484,0.022846838,0.0031339296,-0.011668292,-0.008838295,-0.014177879,-0.023892326,-0.046108995,-0.07419442,-0.06532067,-0.054620985,-0.021843284,0.0010879074,-0.009850838,-0.024525404,-0.038378865,-0.03338395,-0.028143965,-0.021623677,-0.018250974,-0.024860902,-0.027256615,-0.009594662,0.0068440465,0.012504028,-0.0028854103,0.019687733,0.04122099,0.060486574,0.07494525,0.09705237,0.107310355,0.12954937,0.10943146,0.10594836,-0.46745995,-0.3368839,-0.2999419,-0.12449395,0.09887751,0.0814125,0.0026449172,0.054227147,0.31198364,0.20425943,0.03741974,-0.073426336,-0.03837266,-0.32850778,-0.30665347,-0.13888943,-0.3542618,-0.43241352,-0.4675513,-0.3009439,-0.32740375,-0.19541787,-0.3580985,-0.2784991,0.052687697,-0.0041288966,-0.17012255,-0.10864466,-0.035415336,0.16399169,0.07106876,0.2499597,0.09601845,0.2552392,0.21507865,0.3244079,0.34745073,0.16336498,0.39450538,0.16885634,0.19588248,0.1832957,0.015051742,-0.017751958,-0.112782195,-0.10482112,0.23309688,0.6503344,0.07560308,0.61584044,0.27322474,-0.13209783,1.123493,-0.113092996,
-0.93964976,-0.10976787,0.07396395,-0.0012172159,-0.06543896,-0.020727267,0.044346433,0.018733088,0.079306275,0.10523272,0.15588835,0.32503635,0.24653855,0.14330703,0.2489792,0.15915516,0.10091047,0.09240188,0.0033853792,0.154738,0.028562944,-0.19222863,-0.34598517,-0.38910517,-0.048298404,-0.008612591,-0.056361634,-0.13415357,-0.09225723,-0.13333948,-0.08625625,0.028757375,-0.13805617,-0.066398956,-0.1252727,-0.18925247,-0.19128002,-0.153158,-0.31419504,-0.31748378,-0.23165831,-0.49606782,-0.3763294,-0.17468813,-0.029263478,0.1693972,0.78427,2.293521,-0.01872911,-0.0015853676,0.011428382,0.02177312,0.022485891,0.027936451,0.019591795,2.3169894E-4,-0.06209384,-0.10802383,-0.10764282,-0.09508222,-0.07847327,-0.06891814,-0.06563431,-0.061085943,-0.03677977,-0.010949056,-0.003309645,0.0019126948,0.024232302,0.032873232,0.024018282,0.0135660805,-0.015221535,-0.028825013,-0.047599457,-0.02197161,-0.03894273,-0.050637312,-0.057858773,-0.029032331,-0.012598315,-0.0062501025,0.0054134913,0.0021832737,-0.030375926,-0.028568609,-0.03316598,-0.024260178,-0.0418656,-0.04201203,-0.06300481,-0.08425509,-0.09891409,-0.113671824,-0.10413019,-0.22746654,0.047618847,0.0075474614,-0.062284984,-0.11789501,-0.097182095,-0.041429315,0.0821682,0.04962765,-0.020021014,0.0049585975,0.07227213,-0.028823609,0.06775995,0.20251232,-0.12157507,0.016393634,-0.023393068,-0.24461374,-0.38631406,-0.524919,-0.0450776,-0.21758288,-0.24901526,-0.40184423,-0.13039216,-0.23927325,-0.22394912,-0.061053697,-0.030832097,-0.15813608,0.12373844,0.3078155,0.46192345,0.49302328,0.839991,0.85822904,0.83718973,0.95705104,0.74998623,0.5172904,0.2653965,0.32222208,-0.2153736,-0.18614161,-0.46851605,-0.8149126,-0.8641901,-1.3984504,0.08441316,-0.08693793,0.3613246,0.11187638,-0.144096,0.28207797,
0.26424494,-0.01410192,0.05770323,-0.008713056,0.050770022,-0.12913452,0.021590902,-0.061875418,-0.06868266,-0.08412543,0.027151173,-0.02749151,-0.043327384,-0.03302335,0.024471711,0.078421414,0.036683664,0.066338405,0.03010821,-0.022884289,-0.01823704,-0.10521419,-0.013241262,-0.0050320392,-0.17006694,-0.18286584,-0.12916839,-0.025593199,-0.0022555925,0.014187142,0.038128395,-0.017129218,0.104301244,-0.042352665,0.0125121465,0.19660497,0.08815224,-0.055058066,0.11273336,0.007088382,0.049318135,0.117402256,-0.009803865,0.0070755077,0.0752497,0.29933777,0.3452469,-0.096634425,0.13901292,0.047156893,0.04629178,0.070422545,0.08221343,0.10892247,0.11509598,0.1073073,0.107636414,0.11255223,0.114909284,0.09407498,0.08146494,0.05834377,0.028443411,0.0276564,0.03613048,0.03384857,0.06402256,0.060010105,0.056910988,0.050834876,0.03987962,0.057675406,0.06895733,0.03967303,0.0152473,0.0026296678,0.016144402,0.030707821,0.045441594,0.040639687,0.04595572,0.0472453,0.06060939,0.07199562,0.06647237,0.05887367,0.05798624,0.056032714,0.044113155,0.062683135,0.07173628,0.052403364,0.026838122,0.02329768,0.031824015,0.11384074,-0.3376182,-0.3459358,-0.2554165,-0.1435391,-0.048073757,-0.047101356,0.011604232,-0.080959216,-0.016662251,0.029982913,-0.09517598,-0.0974991,0.09006647,0.08181858,0.094668776,-0.0071381982,0.05200675,-0.015874086,0.0062422045,0.118991494,-0.036808778,0.012774988,-0.3028376,-0.36188164,-0.416162,-0.09033004,-0.119180806,-0.15140358,0.031784587,-0.011320902,0.015693137,-1.1136342E-4,-0.26494324,-0.18518434,-0.06400792,0.03851168,0.028612524,0.009199731,-0.05980168,-0.37145627,-0.39254153,-0.19056953,-0.07064603,-0.15934956,0.40332118,0.5971851,1.2870051,1.7619543,1.0066637,0.14174385,-0.08459179,-0.11701266,-1.3223898,-4.938461,
-0.23074405,0.28769323,0.3425429,0.13805379,-0.086400695,-0.13362828,-0.12435323,-0.31123504,-0.41831958,-0.08716191,0.16233097,0.30818492,0.085812666,0.055616703,0.05992074,0.22961494,0.29378536,0.029695906,-0.2630029,-0.15264098,-0.015405028,0.014085636,-0.118768655,0.050321504,-0.024866892,0.3927368,0.36342683,0.1713595,-0.2531298,-0.34374934,-0.43257204,-0.6115705,-0.59656197,-0.2250787,0.34607103,0.50032264,0.3136319,0.12077268,0.27034214,0.56306,0.6081811,0.3758247,-0.030493496,-0.015227248,0.1376877,0.6313124,1.3371253,-4.1303077,-0.0028015994,0.019660406,0.020742493,0.016232125,0.022145804,0.012295784,0.01491682,0.0032569964,0.006573194,0.0023703529,-0.018542176,-0.013048071,-0.015734812,-0.012945022,-0.016744142,-0.020270912,-0.0016704008,-0.018330835,-0.018917784,0.010583574,0.022304839,0.028699292,0.02472605,0.009563936,-0.007495021,0.011109169,0.014110201,-0.0030553322,-0.018518709,-0.01609645,0.01584715,0.036321644,0.021215018,0.015137006,-0.006975462,-0.009922456,-0.02147924,-0.01687859,-0.0030403556,0.011247376,-5.119367E-4,-0.017970143,-0.005983877,-0.0020156854,-0.0018012988,0.009111144,0.034784656,0.044822443,0.9434558,0.2852801,-0.2853711,-0.45368642,-0.49404854,-0.48878893,-0.4333171,-0.1547264,0.08599889,0.3617356,0.5053614,0.5721745,0.3937819,0.2092263,-0.21787712,-0.19829537,-0.4922217,-0.32980472,-0.16093399,0.22678404,0.48862723,0.47133493,0.53983516,0.43208098,0.0925352,-0.16837217,-0.51116806,-0.59764135,-0.7481651,-0.41123962,-0.19972554,0.0010227454,0.12631474,0.6948454,0.73799306,0.89096993,0.5658414,0.14515126,-0.21115793,-0.40829337,-0.7624674,-0.9632434,-0.6916848,-0.6450452,-0.7089293,-0.54348844,-0.00825027,2.5139458,-0.011568202,-0.087263875,0.040734433,0.15513124,-0.20104825,0.34721932,
-0.14086987,-0.0782242,-0.11725809,0.018229626,0.0038229732,-0.044262554,-0.013121968,0.07710264,-0.101250276,0.07149724,-0.04129868,0.051459666,0.019379795,0.09609208,-0.03672755,0.016438738,0.024673328,-0.07930178,0.011259208,-0.043075055,-0.1318299,-0.101574466,-0.1285611,-0.14187609,-0.032460257,-0.09648226,-0.012500281,-0.022652816,0.02567939,-0.0011909102,-0.053224005,-0.046431735,-0.069013864,-0.01354503,0.008111827,-0.025056701,-0.016557848,0.0031385599,0.0044708964,-0.038148433,-1.9452856E-4,0.028628238,0.06797612,0.17771031,0.2560926,0.22206645,0.10830617,0.270125,-0.096057385,-0.08873947,-0.04449726,-0.018399077,0.005117817,0.0037983803,0.017677048,0.0057538594,0.0235762,0.01745353,0.01390999,0.023179833,0.021451429,-0.0016387578,-0.016909841,-0.049631543,-0.084898375,-0.07489007,-0.06890643,-0.038888082,-0.030913115,-0.019772634,-0.028372737,-0.02495352,-0.020306699,-0.045330673,-0.050458837,-0.047720768,-0.02783669,-0.0055223666,0.026171356,0.0693991,0.09147827,0.098636776,0.09625811,0.08628463,0.094333656,0.098846786,0.1005118,0.10365407,0.08681471,0.039651457,0.019800907,0.01385704,0.006298208,0.022570394,0.04495761,0.029359583,-0.2369216,-0.18812786,0.009622714,0.020699244,-0.24961771,-0.08657556,-0.27644518,-0.24895771,-0.09473658,-0.1182345,0.060323708,-0.09204203,-0.023674529,-0.38884985,-0.0661064,-0.16388486,-0.10323598,-0.13407966,-0.16042304,-0.25162074,-0.28907216,-0.39345488,-0.23908679,0.2107188,-0.023418995,0.080185324,0.1461719,0.18704762,-0.12832648,0.21909495,0.21029243,-0.011686144,0.092392966,0.23233607,-0.08833402,-0.11888549,0.033234596,-0.03088426,0.012938407,-0.03983092,0.090378955,0.33643022,0.3018014,0.42519447,0.7934785,0.6640485,0.51686364,-0.38502616,-0.44264472,0.21157478,0.193805,-0.1247759,-6.2514296,0.04842254,
